2547,0.8632640242576599,32.98786544799805,-0.012967375107109547,0.30747100710868835
10191,0.9218561053276062,0.7593632936477661,0.14136815071105957,0.2108696848154068
10192,0.925428032875061,0.7584472894668579,0.1492156684398651,0.207098126411438
10193,0.9244933128356934,0.7636303901672363,0.14559859037399292,0.20369952917099
10194,0.9302273392677307,0.7660033702850342,0.14757853746414185,0.2043491005897522
10195,0.931079626083374,0.7670178413391113,0.15540486574172974,0.19548258185386658
10196,0.9326651096343994,0.7637066841125488,0.1643023043870926,0.1870860606431961
10197,0.9298617839813232,0.7660391330718994,0.15564259886741638,0.19721737504005432
10198,0.9257169365882874,0.7542673349380493,0.15116681158542633,0.20497481524944305
10199,0.9303470849990845,0.7785993218421936,0.14488275349140167,0.20785783231258392
10200,0.9308438301086426,0.7631628513336182,0.1500064730644226,0.19484154880046844
