10191,0.9186453223228455,0.7472769618034363,0.15513819456100464,0.19344142079353333
10192,0.9232591986656189,0.7447242736816406,0.15901921689510345,0.19473814964294434
10193,0.9224133491516113,0.7474213242530823,0.16874189674854279,0.17804484069347382
10194,0.9270768165588379,0.7536637783050537,0.16659513115882874,0.18171675503253937
10195,0.9268300533294678,0.7534045577049255,0.169590026140213,0.17652207612991333
10196,0.9291412234306335,0.7523960471153259,0.17833076417446136,0.16887019574642181
10197,0.9287548661231995,0.7578227519989014,0.17060178518295288,0.18055808544158936
10198,0.9236747026443481,0.7412586212158203,0.1681862324476242,0.18559317290782928
10199,0.9245712757110596,0.7611548900604248,0.16071030497550964,0.1859695315361023
10200,0.9214637279510498,0.7453567385673523,0.15297524631023407,0.18206550180912018
10201,0.9238452911376953,0.7576969265937805,0.14675170183181763,0.18560369312763214
10202,0.9180037975311279,0.7470912933349609,0.13576465845108032,0.18822458386421204
10203,0.9151298403739929,0.7463489770889282,0.13298162817955017,0.18882600963115692
10204,0.9171047806739807,0.743971586227417,0.13457649946212769,0.1905752420425415
10205,0.9195148348808289,0.7554426193237305,0.1388162225484848,0.1874556690454483
10206,0.9205837249755859,0.7442817687988281,0.1506194919347763,0.1756737232208252
10207,0.9274395704269409,0.7561424374580383,0.15051762759685516,0.18107157945632935
10208,0.9250335693359375,0.751509428024292,0.1441420167684555,0.18326181173324585
10209,0.9247300624847412,0.7467689514160156,0.1496219038963318,0.17615945637226105
10210,0.9227807521820068,0.7549961805343628,0.14517098665237427,0.1832713484764099
10211,0.9222847819328308,0.7549808025360107,0.1409022957086563,0.18480579555034637
10212,0.9214678406715393,0.7499486207962036,0.13403677940368652,0.18361011147499084
10213,0.9196004271507263,0.7405465245246887,0.12618747353553772,0.18995489180088043
10214,0.9210242629051208,0.756216824054718,0.12381130456924438,0.19185304641723633
10215,0.9153634905815125,0.7324658036231995,0.12486524134874344,0.1859787404537201
10216,0.9151118993759155,0.7479773163795471,0.11873986572027206,0.19317689538002014
10217,0.9175464510917664,0.7483547329902649,0.11393949389457703,0.20247268676757812
10218,0.9209856986999512,0.7509123682975769,0.1267010122537613,0.19117313623428345
10219,0.922881543636322,0.7456561923027039,0.1291988492012024,0.18979132175445557
10220,0.9302994012832642,0.7521913051605225,0.14171741902828217,0.18273691833019257
10221,0.9255371689796448,0.7483888864517212,0.13609960675239563,0.1821090579032898
10222,0.9267945289611816,0.7505005598068237,0.1321004033088684,0.18584313988685608
10223,0.9223991632461548,0.7525037527084351,0.12273465842008591,0.18978407979011536
10224,0.917754590511322,0.7391043305397034,0.12347636371850967,0.18319952487945557
10225,0.9193107485771179,0.7432107329368591,0.11717770248651505,0.1907782405614853
10226,0.919320285320282,0.7465396523475647,0.11590875685214996,0.1900128573179245
10227,0.9167041182518005,0.7432434558868408,0.12069615721702576,0.1822303980588913
10228,0.917696475982666,0.7470289468765259,0.11469479650259018,0.19093172252178192
10229,0.9166415333747864,0.7482967376708984,0.11310189962387085,0.19439810514450073
10230,0.9149070978164673,0.7488335967063904,0.11552731692790985,0.1897636353969574
10231,0.918265163898468,0.7457694411277771,0.12307903915643692,0.18519216775894165
10232,0.9231856465339661,0.7390468120574951,0.13132214546203613,0.1804560273885727
10233,0.922608494758606,0.7384398579597473,0.13270825147628784,0.1752997785806656
10234,0.9270480871200562,0.7420870065689087,0.13178226351737976,0.17800691723823547
10235,0.9258071184158325,0.742638349533081,0.13119016587734222,0.17634540796279907
10236,0.9239791035652161,0.7416107058525085,0.13430698215961456,0.16723302006721497
10237,0.9221611022949219,0.736268937587738,0.12760300934314728,0.169683039188385
10238,0.9199008345603943,0.7335272431373596,0.12810614705085754,0.16713781654834747
10239,0.9198160767555237,0.7463840246200562,0.123542919754982,0.1706569492816925
10240,0.9165571331977844,0.7458282113075256,0.12201409041881561,0.17083728313446045
10241,0.9142503142356873,0.744192898273468,0.11705397069454193,0.17597928643226624
10242,0.9136551022529602,0.7430199384689331,0.11944368481636047,0.17368562519550323
10243,0.9157282114028931,0.7336921095848083,0.12601812183856964,0.16858644783496857
10244,0.9144213795661926,0.7374120950698853,0.11738822609186172,0.1769723743200302
10245,0.9189592599868774,0.7410087585449219,0.12025964260101318,0.1777055859565735
10246,0.9229850769042969,0.7409960627555847,0.12197711318731308,0.17729119956493378
10247,0.9230178594589233,0.7409012913703918,0.12106618285179138,0.18013061583042145
10248,0.9208186268806458,0.7333040237426758,0.12727685272693634,0.16933205723762512
10249,0.9238948822021484,0.7336902618408203,0.14118528366088867,0.15521708130836487
10250,0.9211819171905518,0.740537166595459,0.13295917212963104,0.15990233421325684
10251,0.9233865141868591,0.7347973585128784,0.14438176155090332,0.15184766054153442
10252,0.9208020567893982,0.7324182987213135,0.14207391440868378,0.15258923172950745
10253,0.9179897904396057,0.733473002910614,0.1325749307870865,0.16128836572170258
10254,0.920442521572113,0.7408600449562073,0.13326922059059143,0.16585780680179596
10255,0.9185081720352173,0.7364028692245483,0.13679654896259308,0.16381371021270752
10256,0.9213865399360657,0.7466671466827393,0.13340280950069427,0.172747403383255
10257,0.9210919737815857,0.737144947052002,0.13837221264839172,0.16747134923934937
10258,0.9211660623550415,0.7455819845199585,0.13569079339504242,0.16923530399799347
10259,0.9213493466377258,0.7362717986106873,0.13735897839069366,0.16777120530605316
10260,0.9221727252006531,0.7363684177398682,0.14789800345897675,0.15919673442840576
10261,0.9248340725898743,0.7349410653114319,0.1639333963394165,0.1467989683151245
10262,0.9260428547859192,0.7426818013191223,0.16041015088558197,0.15114685893058777
10263,0.9246370196342468,0.7405558228492737,0.16794952750205994,0.1428135484457016
10264,0.925626814365387,0.7499307990074158,0.17130887508392334,0.1410083919763565
10265,0.9202308058738708,0.737000048160553,0.1638028621673584,0.1440150886774063
10266,0.9192461967468262,0.7421181797981262,0.15706850588321686,0.153922438621521
10267,0.9169374704360962,0.7396199703216553,0.14828628301620483,0.16363270580768585
10268,0.9170291423797607,0.7370378375053406,0.14611653983592987,0.16790375113487244
10269,0.9183133840560913,0.7367048859596252,0.15598857402801514,0.1605999916791916
10270,0.9191654920578003,0.7308765053749084,0.1562485247850418,0.16058123111724854
10271,0.9189316034317017,0.7453209757804871,0.13925045728683472,0.17466895282268524
10272,0.9201120138168335,0.737341046333313,0.15482628345489502,0.16108188033103943
10273,0.9232839941978455,0.7391428351402283,0.17616763710975647,0.14243783056735992
10274,0.9259405732154846,0.7386350035667419,0.18486787378787994,0.13354673981666565
10275,0.9258606433868408,0.7429810762405396,0.1784534454345703,0.138724684715271
10276,0.9265640377998352,0.7412002682685852,0.16835561394691467,0.1462915539741516
10277,0.9260579943656921,0.7380015254020691,0.16691510379314423,0.14654949307441711
10278,0.9191853404045105,0.7411496639251709,0.15141114592552185,0.15566730499267578
10279,0.9184696674346924,0.7332585453987122,0.15021054446697235,0.1603769063949585
10280,0.9186137318611145,0.7340036034584045,0.1481139212846756,0.16471320390701294
10281,0.9196534156799316,0.7358809113502502,0.14785419404506683,0.16776858270168304
10282,0.916869580745697,0.7277361154556274,0.1478598266839981,0.16578933596611023
10283,0.9158358573913574,0.7377467751502991,0.14209957420825958,0.17167910933494568
10284,0.9190342426300049,0.7372291684150696,0.14930249750614166,0.16887448728084564
10285,0.9239399433135986,0.7474089860916138,0.1642325222492218,0.15994761884212494
10286,0.929170548915863,0.7413780093193054,0.1783589869737625,0.15144692361354828
10287,0.927858293056488,0.7409380674362183,0.17266826331615448,0.1533592790365219
10288,0.9321250915527344,0.7456493973731995,0.16592414677143097,0.1630644053220749
10289,0.9276242852210999,0.7348856925964355,0.1572960615158081,0.16589409112930298
10290,0.9224242568016052,0.7372804284095764,0.14720550179481506,0.17044183611869812
10291,0.9200343489646912,0.7396829724311829,0.14631977677345276,0.1721152514219284
10292,0.9176539778709412,0.7356532216072083,0.1467268466949463,0.17434586584568024
10293,0.920102059841156,0.7417237758636475,0.14741480350494385,0.18079178035259247
10294,0.9194618463516235,0.7382692694664001,0.1630481630563736,0.1673857718706131
10295,0.9239118695259094,0.7344464063644409,0.1726658195257187,0.16186316311359406
10296,0.921619713306427,0.7377448678016663,0.1597469449043274,0.1720152348279953
10297,0.9223419427871704,0.7371118664741516,0.17390619218349457,0.15821675956249237
10298,0.9273235201835632,0.741774320602417,0.18704953789710999,0.14645901322364807
10299,0.9304510354995728,0.7407582402229309,0.18421068787574768,0.14837706089019775
10300,0.9274663329124451,0.749808669090271,0.16776043176651,0.164272740483284
10301,0.9249151349067688,0.7388207316398621,0.1501266360282898,0.17732270061969757
10302,0.9219261407852173,0.7356356382369995,0.14554651081562042,0.17946617305278778
10303,0.9153183102607727,0.727703332901001,0.1496237963438034,0.17292171716690063
10304,0.9127041101455688,0.7392542958259583,0.1453271210193634,0.1796768754720688
10305,0.917184591293335,0.732196033000946,0.1522323340177536,0.17656834423542023
10306,0.9202084541320801,0.7399703860282898,0.16265074908733368,0.16922339797019958
10307,0.9230728149414062,0.7401965260505676,0.1773638278245926,0.1582956612110138
10308,0.9211812019348145,0.7415121793746948,0.17407169938087463,0.15961335599422455
10309,0.9247570037841797,0.7394638657569885,0.17759722471237183,0.1567150354385376
10310,0.9234246015548706,0.7451995015144348,0.1766115427017212,0.1537877768278122
10311,0.9297352433204651,0.741856038570404,0.18401534855365753,0.14194364845752716
10312,0.9295040965080261,0.747640073299408,0.1651849001646042,0.15758328139781952
10313,0.9268374443054199,0.7465171217918396,0.14269377291202545,0.17732571065425873
10314,0.9214515686035156,0.7325186133384705,0.13121257722377777,0.1827157735824585
