206,0.5933053493499756,6.090001106262207,-0.00036669563269242644,0.14737674593925476
207,0.6083838939666748,5.432301998138428,-0.00565903028473258,0.1562321037054062
208,0.6237003207206726,4.114704608917236,0.0015720053343102336,0.16315032541751862
209,0.6308552026748657,3.9547059535980225,-0.008420147001743317,0.17946581542491913
210,0.6389926671981812,3.9951846599578857,-0.011265608482062817,0.17806920409202576
211,0.6382632255554199,3.9470736980438232,-0.005514948163181543,0.16367769241333008
212,0.6392042636871338,3.966423988342285,-0.004190628882497549,0.16428960859775543
213,0.635775625705719,3.996405839920044,-0.018739541992545128,0.1699276566505432
214,0.6334394812583923,3.930966854095459,-0.006386718712747097,0.14575563371181488
215,0.6381125450134277,4.00516939163208,-0.017032353207468987,0.16081978380680084
216,0.6361167430877686,4.263771057128906,-0.021480925381183624,0.15667790174484253
217,0.6377853751182556,8.183485984802246,-0.01626250334084034,0.13595137000083923
218,0.6787719130516052,8.089082717895508,-0.014513800852000713,0.16138511896133423
219,0.6999995708465576,6.230167388916016,-0.011419755406677723,0.16844554245471954
220,0.7228580713272095,7.569422721862793,-0.013025399297475815,0.17803356051445007
221,0.7308847308158875,7.981129169464111,-0.003212390933185816,0.17008650302886963
222,0.7362304925918579,6.936812400817871,-0.01386144571006298,0.18311533331871033
223,0.7373341917991638,7.5626220703125,-0.006655901670455933,0.17052531242370605
224,0.730973482131958,8.060334205627441,0.002025257097557187,0.14959050714969635
225,0.7276022434234619,7.400728225708008,-0.015228400006890297,0.15517185628414154
226,0.7216850519180298,7.3454976081848145,-0.01193054486066103,0.142155259847641
227,0.7183815240859985,8.212854385375977,0.0056541115045547485,0.11535893380641937
228,0.7170292735099792,7.478482246398926,-0.010733546689152718,0.1253259927034378
229,0.7027540802955627,5.287640571594238,-0.004911220632493496,0.10891790688037872
230,0.6945706009864807,5.057974338531494,0.0032328946981579065,0.0988827720284462
231,0.7053592205047607,5.0681681632995605,0.02574239671230316,0.09282130002975464
232,0.7075237035751343,5.020986080169678,0.012075195088982582,0.11513087898492813
233,0.7012501358985901,5.011981964111328,0.011429356411099434,0.11469446867704391
234,0.7054874897003174,5.005220413208008,0.0158937219530344,0.11419940739870071
235,0.7090533971786499,5.0212907791137695,0.01228494942188263,0.12268514186143875
236,0.7036980986595154,5.03095006942749,0.017753878608345985,0.11453220993280411
237,0.7098919153213501,5.011413097381592,0.018460776656866074,0.12058107554912567
238,0.7133320569992065,4.979317665100098,0.018613547086715698,0.12302151322364807
239,0.7067261338233948,4.997763633728027,0.013774874620139599,0.12069901823997498
240,0.7065715193748474,4.973327159881592,0.01667695865035057,0.11782047897577286
241,0.7065008282661438,4.9515557289123535,0.011178957298398018,0.12103664129972458
242,0.7098413109779358,4.9529547691345215,-0.0009629193227738142,0.1338927298784256
243,0.7064619660377502,4.862431049346924,0.002359466627240181,0.1249971017241478
244,0.7015162110328674,4.820608615875244,-0.0047820922918617725,0.12647131085395813
245,0.707125186920166,4.87838888168335,-0.0011241808533668518,0.12823453545570374
246,0.7048604488372803,4.829959392547607,0.010192587040364742,0.11366893351078033
247,0.7031824588775635,4.743910312652588,0.005366812460124493,0.1188032329082489
248,0.7071510553359985,4.808406829833984,0.0033094428945332766,0.12421207129955292
249,0.7016670107841492,4.793481826782227,-0.004618871491402388,0.125579372048378
250,0.6978667974472046,4.733732223510742,-0.003679058514535427,0.11970427632331848
251,0.707603931427002,4.78606653213501,-0.0022487416863441467,0.1311035007238388
252,0.7041166424751282,4.792965888977051,-0.010874134488403797,0.13518396019935608
253,0.6981431841850281,4.673194408416748,0.002569002564996481,0.11481966078281403
254,0.70900559425354,4.645500183105469,0.010528991930186749,0.1213855966925621
255,0.703972339630127,4.82676362991333,0.0017655885312706232,0.12847356498241425
256,0.7021432518959045,4.781308174133301,-0.0007471540593542159,0.1272667944431305
257,0.70522141456604,4.642648220062256,0.006728431675583124,0.11841411143541336
258,0.7092047333717346,4.715078353881836,0.00467751594260335,0.12778697907924652
259,0.7000912427902222,4.775261878967285,0.009152003563940525,0.11548522114753723
260,0.7033336162567139,4.6583662033081055,0.00047614003415219486,0.11834120750427246
261,0.7101683616638184,4.623048305511475,-0.006339033599942923,0.13370677828788757
262,0.6977255344390869,4.729615688323975,0.0076015787199139595,0.1117253303527832
263,0.7039822936058044,4.732436180114746,0.00850712787359953,0.11262046545743942
264,0.7115862965583801,4.670292854309082,-8.55988128023455e-06,0.13141030073165894
265,0.703758716583252,4.8166303634643555,0.01496883574873209,0.11536197364330292
266,0.7046513557434082,4.869967937469482,0.005810810253024101,0.12215519696474075
267,0.7101567983627319,4.701500415802002,0.017920762300491333,0.11522004753351212
268,0.710578978061676,4.776374816894531,0.018815137445926666,0.1193755492568016
269,0.7024945616722107,4.844788551330566,0.010210570879280567,0.1201941967010498
270,0.7097535133361816,4.73924446105957,0.011592835187911987,0.12734508514404297
271,0.7139530777931213,4.786888599395752,0.013703825883567333,0.1298743188381195
272,0.7033246755599976,4.83146858215332,0.015504964627325535,0.11855187267065048
273,0.7063805460929871,4.849332809448242,0.01601259782910347,0.12633053958415985
274,0.7154179215431213,4.896495819091797,0.011059587821364403,0.14166827499866486
275,0.7054219841957092,4.875392913818359,0.015877380967140198,0.12581299245357513
276,0.7048367857933044,4.788602828979492,0.027446893975138664,0.11593039333820343
277,0.7122448682785034,4.8666672706604,0.01297046709805727,0.13547839224338531
278,0.7057661414146423,4.834961414337158,0.003919247072190046,0.1309451460838318
279,0.7032593488693237,4.7967095375061035,0.01014773454517126,0.12395385652780533
280,0.7092005014419556,4.789126396179199,0.010013610124588013,0.12825097143650055
281,0.7060489654541016,4.798247814178467,0.012268219143152237,0.1211225837469101
282,0.7057828307151794,4.78729248046875,0.016739364713430405,0.12105263024568558
283,0.705260157585144,4.731727600097656,0.015516147948801517,0.11784795671701431
284,0.7018368244171143,4.715074062347412,0.003975871950387955,0.12156673520803452
285,0.7045530676841736,4.697688102722168,0.011583685874938965,0.11747325211763382
286,0.7054579854011536,4.631921291351318,0.01515126507729292,0.11326083540916443
287,0.7068748474121094,4.650277614593506,0.00217819819226861,0.12473554909229279
288,0.7055960297584534,4.689723014831543,0.006968009751290083,0.11914656311273575
289,0.7093003988265991,4.647976398468018,0.009890669025480747,0.11929252743721008
290,0.7106371521949768,4.655913352966309,-0.0037207151763141155,0.13372169435024261
291,0.703830361366272,4.688632965087891,0.0007646867306903005,0.12279120832681656
292,0.7095964550971985,4.6262054443359375,0.011605078354477882,0.1200796440243721
293,0.7120835781097412,4.789565086364746,0.006318694446235895,0.12635231018066406
294,0.70855712890625,4.798088550567627,-0.009114212356507778,0.13468411564826965
295,0.7053266167640686,4.723508358001709,-0.002421878045424819,0.12647715210914612
296,0.712303876876831,4.845793724060059,0.010478327050805092,0.12162727117538452
297,0.7094378471374512,4.8302788734436035,0.007084575016051531,0.12077775597572327
298,0.7062687873840332,4.801177024841309,0.010466000065207481,0.11826230585575104
299,0.7127416729927063,4.90072774887085,0.010973080061376095,0.12167633324861526
300,0.7098132371902466,4.843651294708252,0.00020851883164141327,0.12402913719415665
301,0.7083290219306946,4.804522514343262,0.014931921847164631,0.11064918339252472
302,0.7080036997795105,4.8785834312438965,0.018656326457858086,0.10631833225488663
303,0.7117623686790466,4.893385410308838,-0.0002981597208417952,0.1257779449224472
304,0.7095205783843994,4.889263153076172,0.013541582971811295,0.11061935126781464
305,0.7064822912216187,4.840452671051025,0.021848957985639572,0.10087751597166061
306,0.7130764126777649,4.868479251861572,0.00754364300519228,0.11689207702875137
307,0.7087121605873108,4.898905277252197,0.010669098235666752,0.1088368147611618
308,0.7045037746429443,4.78372859954834,0.012695994228124619,0.10566557943820953
309,0.7163262367248535,4.810885906219482,0.001528637483716011,0.12493348121643066
310,0.7090078592300415,4.858153343200684,0.004316881764680147,0.1126703992486
311,0.7041803002357483,4.745609283447266,0.015150041319429874,0.09908272325992584
312,0.7101219296455383,4.8655314445495605,0.0008209318039007485,0.1212267130613327
313,0.703176736831665,4.849544525146484,0.008072303608059883,0.10470693558454514
314,0.7085781097412109,4.757174968719482,0.010655478574335575,0.10657036304473877
315,0.7062186598777771,4.927437782287598,-0.015259470790624619,0.13336461782455444
316,0.7036203145980835,4.934537410736084,-0.0006964619969949126,0.11424116790294647
317,0.7049614787101746,4.8232855796813965,0.0042697712779045105,0.10885260999202728
318,0.7020591497421265,4.838332176208496,-0.013204890303313732,0.12690676748752594
319,0.7061517238616943,4.910444736480713,0.0021740004885941744,0.1132727637887001
320,0.7094140648841858,4.953477382659912,0.012660187669098377,0.10731091350317001
321,0.7049934267997742,5.0342020988464355,-0.0004190662002656609,0.12255040556192398
322,0.6987885236740112,5.261460781097412,0.004282717127352953,0.1097043827176094
323,0.7004789710044861,5.916337013244629,0.006664440501481295,0.10920139402151108
324,0.7042577862739563,6.143874168395996,0.003895748406648636,0.12455248087644577
325,0.7175451517105103,6.112478733062744,-0.0009158834000118077,0.14133307337760925
326,0.716457188129425,6.389382839202881,-0.011076301336288452,0.15159758925437927
327,0.7159034609794617,6.709683895111084,0.003642688738182187,0.14720384776592255
328,0.7275723814964294,6.902703285217285,0.008436799980700016,0.15363666415214539
329,0.7101092338562012,7.4328813552856445,0.0009166792151518166,0.1448843628168106
330,0.695170521736145,8.019792556762695,0.0036977340932935476,0.1366809904575348
331,0.6954184770584106,8.18906021118164,-0.0005494240904226899,0.14313215017318726
332,0.6756147146224976,8.505035400390625,-0.010811085812747478,0.13316480815410614
333,0.6558540463447571,8.512117385864258,0.004736507777124643,0.10427216440439224
334,0.6492562890052795,6.78399133682251,-0.002344641601666808,0.1050557792186737
335,0.6363726854324341,4.1433634757995605,-0.01629864051938057,0.10062438994646072
336,0.6351234912872314,3.881194591522217,-0.009266501292586327,0.09419021755456924
371,0.6283503174781799,3.5824947357177734,-0.027733130380511284,0.08358805626630783
372,0.6275377869606018,3.7418212890625,-0.022506695240736008,0.07602743804454803
373,0.6306073665618896,3.592353582382202,-0.022954711690545082,0.07183410972356796
374,0.6253991723060608,3.7613723278045654,-0.034421373158693314,0.07221321016550064
375,0.6239852905273438,3.9003074169158936,-0.03709596395492554,0.07077223807573318
376,0.6278442144393921,3.8176119327545166,-0.034355539828538895,0.06760521233081818
377,0.6243503093719482,3.83476185798645,-0.047536879777908325,0.07043693959712982
378,0.6228867769241333,3.9658265113830566,-0.05344918742775917,0.07218624651432037
379,0.6620662212371826,3.734661102294922,-0.03468224033713341,0.08713427931070328
380,0.6787804961204529,3.9248297214508057,-0.044237587600946426,0.1159881204366684
381,0.6897972822189331,4.293453216552734,-0.03549071028828621,0.12358325719833374
382,0.7150917053222656,8.097294807434082,-0.03269089758396149,0.14712654054164886
383,0.725902795791626,8.607009887695312,-0.035146258771419525,0.165678933262825
384,0.7329477071762085,5.983877182006836,-0.033203620463609695,0.16499488055706024
385,0.748405396938324,7.053048610687256,-0.03247840330004692,0.1814693957567215
386,0.7610539793968201,7.402811527252197,-0.027498500421643257,0.19625720381736755
387,0.7702003717422485,7.367588043212891,-0.019982296973466873,0.19252406060695648
388,0.7586269378662109,7.571129322052002,-0.027359992265701294,0.18964606523513794
389,0.7571298480033875,8.233478546142578,-0.0300704725086689,0.19791150093078613
390,0.7518566846847534,8.001288414001465,-0.016470124945044518,0.17990854382514954
391,0.7285749912261963,7.871534824371338,-0.02880934253334999,0.17469662427902222
392,0.7224711775779724,8.078397750854492,-0.022685887292027473,0.16605612635612488
393,0.7302507162094116,8.29438591003418,-0.026467958465218544,0.1641549915075302
394,0.7189672589302063,7.418405055999756,-0.017303379252552986,0.15306775271892548
395,0.721588134765625,7.128674507141113,-0.02911287732422352,0.17352625727653503
396,0.7248523831367493,7.414297580718994,-0.02487357147037983,0.1659994274377823
397,0.7035512328147888,6.785250663757324,-0.01971903257071972,0.14055508375167847
398,0.7033343315124512,5.153059005737305,-0.034103620797395706,0.15555638074874878
