206,0.6002548336982727,6.089385986328125,-0.015694431960582733,0.1691928505897522
207,0.6199287176132202,5.432239055633545,-0.018004273995757103,0.1795198917388916
208,0.6313340067863464,4.170019149780273,-0.01694112829864025,0.18925249576568604
209,0.6390876770019531,3.980616807937622,-0.026148028671741486,0.20503099262714386
210,0.6500886678695679,3.986076831817627,-0.016639018431305885,0.19395014643669128
211,0.6468650698661804,3.999887228012085,-0.01961979828774929,0.1864432841539383
212,0.6484439373016357,3.9868266582489014,-0.022415248677134514,0.19143925607204437
213,0.6507437825202942,3.975433111190796,-0.01926916465163231,0.18490596115589142
214,0.6433050632476807,4.0000786781311035,-0.022829314693808556,0.17199917137622833
215,0.6471299529075623,4.0627760887146,-0.03474246338009834,0.18686842918395996
216,0.6523168683052063,4.2466254234313965,-0.029795076698064804,0.18022406101226807
413,0.7614637613296509,3.536066770553589,0.0791575089097023,0.23516945540905
414,0.7699456214904785,3.327320098876953,0.08420944958925247,0.23187288641929626
415,0.7716920375823975,2.989288806915283,0.07245494425296783,0.23742958903312683
416,0.7756295204162598,2.6457927227020264,0.0822867676615715,0.2341371327638626
417,0.7736141681671143,2.3683717250823975,0.07267430424690247,0.24289393424987793
418,0.7805649042129517,2.3388514518737793,0.07028759270906448,0.25294938683509827
419,0.7861857414245605,2.361825466156006,0.08793327212333679,0.23605579137802124
420,0.7878859043121338,2.3426616191864014,0.08945315331220627,0.23052875697612762
421,0.7933092713356018,2.3790485858917236,0.08000066131353378,0.23680712282657623
422,0.7900407314300537,2.398786783218384,0.08635920286178589,0.22344370186328888
423,0.787617564201355,2.3266239166259766,0.07616426050662994,0.23221859335899353
424,0.7874979376792908,2.3528525829315186,0.07044649124145508,0.23910580575466156
425,0.7878544330596924,2.3787550926208496,0.08367757499217987,0.22437092661857605
426,0.7845003008842468,2.3489480018615723,0.07921263575553894,0.22505249083042145
427,0.7908903360366821,2.3720054626464844,0.0830305814743042,0.2191617637872696
428,0.7864547967910767,2.384800434112549,0.07606256008148193,0.21509689092636108
429,0.7844695448875427,2.305250883102417,0.0752621591091156,0.21701042354106903
430,0.7830768823623657,2.3689417839050293,0.06192051246762276,0.22891314327716827
431,0.7851633429527283,2.410374164581299,0.055596545338630676,0.23294955492019653
432,0.7874946594238281,2.462897539138794,0.07438068091869354,0.21553164720535278
433,0.7871829867362976,2.5908055305480957,0.0760798528790474,0.20650699734687805
434,0.7779789566993713,4.7128190994262695,0.07347232848405838,0.18994009494781494
435,0.8011619448661804,4.608962535858154,0.0772818997502327,0.20379279553890228
436,0.8106716275215149,4.703250885009766,0.07481425255537033,0.20965607464313507
437,0.8163840770721436,4.6837663650512695,0.05539918318390846,0.22726842761039734
438,0.8227200508117676,4.1634392738342285,0.06807883828878403,0.21379691362380981
439,0.8353525400161743,3.0314483642578125,0.07555850595235825,0.21615687012672424
440,0.8468070030212402,4.102188587188721,0.08687122911214828,0.2079908847808838
441,0.8534169793128967,4.601728916168213,0.07731914520263672,0.21448251605033875
442,0.8568882942199707,4.628595352172852,0.10057569295167923,0.19518089294433594
443,0.8546407222747803,4.649734020233154,0.09576532989740372,0.1954471319913864
444,0.8535385727882385,4.3609299659729,0.09309284389019012,0.19448311626911163
445,0.8580999970436096,3.5726094245910645,0.098479263484478,0.19376811385154724
446,0.8637745380401611,4.201815605163574,0.12064699828624725,0.17569459974765778
447,0.8578557372093201,4.668363094329834,0.09277321398258209,0.18764227628707886
448,0.8661943674087524,4.680647850036621,0.10800324380397797,0.18122360110282898
449,0.8584616780281067,4.68931245803833,0.11598345637321472,0.16414031386375427
450,0.8535259366035461,4.4832377433776855,0.1012934222817421,0.16867223381996155
451,0.8557797074317932,3.8795385360717773,0.09099362790584564,0.1750892847776413
452,0.8579736351966858,3.685647487640381,0.09774117916822433,0.17414036393165588
453,0.8580688238143921,4.6476922035217285,0.1021299734711647,0.1604452282190323
454,0.8585655093193054,4.7822489738464355,0.11945241689682007,0.14261922240257263
455,0.855381190776825,4.768936634063721,0.12679849565029144,0.13368885219097137
456,0.8510208129882812,4.604920864105225,0.11021596938371658,0.14256715774536133
457,0.8494594693183899,3.8817808628082275,0.08571936190128326,0.15862604975700378
458,0.8505087494850159,3.2042603492736816,0.08505493402481079,0.1670455038547516
459,0.8481191992759705,2.964517116546631,0.09076418727636337,0.15882356464862823
460,0.8516504168510437,2.968548059463501,0.09547872841358185,0.16081884503364563
461,0.8603723049163818,2.954800844192505,0.10794185847043991,0.16323746740818024
462,0.8630180358886719,2.9646835327148438,0.1148444190621376,0.1611434370279312
463,0.8592779040336609,2.9540164470672607,0.0965157076716423,0.17664003372192383
464,0.8467815518379211,2.931561231613159,0.09098032116889954,0.17355822026729584
465,0.8407204151153564,2.889430522918701,0.09505947679281235,0.16752906143665314
466,0.8468586802482605,2.9293811321258545,0.09471428394317627,0.17700423300266266
467,0.8497903943061829,2.925809383392334,0.1034494936466217,0.17144076526165009
468,0.8501954078674316,2.9239754676818848,0.09321048855781555,0.1819906383752823
469,0.8513738512992859,2.9126336574554443,0.09703759849071503,0.17887446284294128
470,0.8473436236381531,2.9099018573760986,0.08781401067972183,0.1843646764755249
471,0.8367674350738525,2.8913700580596924,0.08550594747066498,0.17855514585971832
472,0.8421909213066101,2.9233975410461426,0.09615912288427353,0.1746453195810318
473,0.8528186678886414,2.9245834350585938,0.10120090842247009,0.1804158091545105
474,0.8549709916114807,2.933750867843628,0.09389093518257141,0.18992583453655243
475,0.863706111907959,2.9221482276916504,0.12048988789319992,0.17293883860111237
476,0.8559518456459045,2.9039504528045654,0.10273312777280807,0.18242469429969788
477,0.8509151935577393,2.8913114070892334,0.08911353349685669,0.18956893682479858
478,0.8455226421356201,2.915501832962036,0.07980150729417801,0.19434884190559387
479,0.8492333292961121,2.901493549346924,0.07839671522378922,0.19805115461349487
480,0.8631677031517029,2.9131593704223633,0.082527294754982,0.20811700820922852
481,0.8685013651847839,2.905468702316284,0.10230892151594162,0.19477595388889313
482,0.8559310436248779,2.8853485584259033,0.09499222785234451,0.1873992681503296
483,0.8513246774673462,2.8784825801849365,0.08642789721488953,0.19013914465904236
484,0.8469451665878296,2.885500431060791,0.06970152258872986,0.20271161198616028
485,0.839662492275238,2.8632192611694336,0.06367342919111252,0.19693975150585175
486,0.8561884164810181,2.853236198425293,0.08697979897260666,0.1901543289422989
487,0.8559192419052124,2.8462255001068115,0.08154969662427902,0.1954200267791748
488,0.8558219075202942,2.8248910903930664,0.08567402511835098,0.190841406583786
489,0.8490074276924133,2.8195641040802,0.08116734772920609,0.1877834051847458
490,0.849671483039856,2.8299007415771484,0.08165660500526428,0.18914084136486053
491,0.8384277820587158,2.8448657989501953,0.07074715942144394,0.18679557740688324
492,0.845456063747406,2.828091621398926,0.08111265301704407,0.18398942053318024
493,0.8508305549621582,2.8295722007751465,0.08003069460391998,0.18933701515197754
494,0.8483718037605286,2.7955403327941895,0.09460767358541489,0.17405299842357635
495,0.8433801531791687,2.761086940765381,0.08176244050264359,0.1835402101278305
496,0.8472447991371155,2.7940642833709717,0.09029798209667206,0.1774429976940155
497,0.8483912944793701,2.8177127838134766,0.08757663518190384,0.1813662052154541
498,0.8416322469711304,2.812443494796753,0.076224684715271,0.18547309935092926
499,0.8584153652191162,2.8096277713775635,0.10151749104261398,0.17562241852283478
500,0.8539520502090454,2.7974300384521484,0.08615023642778397,0.1855485439300537
501,0.8508785963058472,2.755215883255005,0.0820523127913475,0.1876576542854309
502,0.8468524813652039,2.771843433380127,0.09198404103517532,0.17548370361328125
503,0.8489196300506592,2.7941696643829346,0.08745492994785309,0.18374069035053253
504,0.8344456553459167,2.805755376815796,0.068759486079216,0.1871306598186493
505,0.8435728549957275,2.7816250324249268,0.0791747197508812,0.1836884319782257
506,0.8477951288223267,2.763812780380249,0.09255532920360565,0.17343062162399292
507,0.8500643372535706,2.725074529647827,0.08967188000679016,0.18105363845825195
508,0.842502772808075,2.668729066848755,0.08697116374969482,0.17753280699253082
509,0.839691162109375,2.7476449012756348,0.09500175714492798,0.16896194219589233
510,0.8323239088058472,2.808645248413086,0.090849868953228,0.16777053475379944
511,0.8359971642494202,2.8167848587036133,0.0827464833855629,0.17986418306827545
512,0.8489370942115784,2.8259947299957275,0.09534920752048492,0.17947380244731903
513,0.8474180698394775,2.7826039791107178,0.08794505149126053,0.1826910674571991
514,0.8452930450439453,2.692453622817993,0.08035708218812943,0.18480284512043
515,0.8408820629119873,2.7442994117736816,0.0966019332408905,0.16462074220180511
516,0.8365793824195862,2.720423460006714,0.09259720891714096,0.16615435481071472
517,0.8371833562850952,2.7814505100250244,0.08814254403114319,0.17383521795272827
518,0.8394102454185486,2.8038628101348877,0.08444593846797943,0.1810290813446045
